decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated
143,572,1713,143,1713,3,right+B,8.902663353183016e-07,9.737546497490257e-05,4.5672140913666226e-07,0.9998925924301147,8.647041795484256e-06,0.0011270851828157902,12.0,1654.0,0,2,372,0,0,0
144,576,1725,135,1725,3,right+B,1.7872565649668104e-07,2.20377478399314e-05,5.817210535496997e-08,0.9999759197235107,1.7582402733751223e-06,0.00028719144756905735,12.0,1666.0,0,2,372,0,0,0
145,580,1730,116,1730,3,right+B,6.239346816983016e-07,5.822076491313055e-05,5.950760169071145e-07,0.999923586845398,1.703510497463867e-05,0.0008485083817504346,4.0,1670.0,0,2,371,0,0,0
146,584,1731,96,1731,3,right+B,1.511928621766856e-05,0.000643273233436048,0.0001611172774573788,0.993423581123352,0.005756854545325041,0.042547088116407394,1.0,1671.0,0,2,371,0,0,0
147,588,1734,79,1734,3,right+B,6.478443083324237e-06,0.000258688727626577,3.1612322345608845e-05,0.9983978867530823,0.001305219135247171,0.012810722924768925,3.0,1674.0,0,2,371,0,0,0
148,592,1738,79,1738,3,right+B,2.1992207166476874e-06,8.901549881557003e-05,3.6618512240238488e-06,0.9997550845146179,0.0001500506477896124,0.002470869105309248,4.0,1678.0,0,2,371,0,0,0
149,596,1744,79,1744,3,right+B,1.863811917246494e-06,7.361560710705817e-05,2.1155012746021384e-06,0.9998470544815063,7.530460425186902e-05,0.0016203089617192745,6.0,1684.0,0,2,371,0,0,0
150,600,1752,79,1752,3,right+B,4.8998158490576316e-06,0.0001692782243480906,1.333504496869864e-05,0.9993743300437927,0.0004382012994028628,0.005693356040865183,7.0,1691.0,0,2,370,0,0,0
151,604,1762,79,1762,3,right+B,2.3617461920366623e-05,0.0007279107812792063,0.00029281459865160286,0.9884356260299683,0.010520036332309246,0.06730401515960693,10.0,1701.0,0,2,370,0,0,0
152,608,1773,97,1773,4,right+A+B,5.601669181487523e-05,0.001156686688773334,0.13041061162948608,0.010241917334496975,0.8581346869468689,0.4522358775138855,11.0,1712.0,0,2,370,0,0,0
153,612,1785,117,1785,4,right+A+B,4.299817646824522e-06,8.694957796251401e-05,0.22676651179790497,5.902432894799858e-05,0.7730831503868103,0.5368921160697937,19.0,1731.0,0,2,370,0,0,0
154,616,1797,110,1797,2,right+A,1.026411950988404e-06,2.0357980247354135e-05,0.35560816526412964,9.84531652648002e-07,0.6443694829940796,0.6511096954345703,12.0,1743.0,0,2,370,0,0,0
155,620,1809,90,1809,4,right+A+B,3.134087137368624e-06,8.964123844634742e-05,0.2358989417552948,1.0505674254090991e-05,0.7639977335929871,0.5473774075508118,11.0,1754.0,0,2,369,0,0,0
156,624,1821,101,1821,4,right+A+B,0.00039223182830028236,0.016947533935308456,0.08620119094848633,0.2635132074356079,0.6329458951950073,0.9243930578231812,12.0,1766.0,0,2,369,0,0,0
157,628,1833,99,1833,3,right+B,3.262613745391718e-06,0.000250759010668844,3.887263119395357e-06,0.9996951818466187,4.695348616223782e-05,0.0029417285695672035,13.0,1779.0,0,2,369,0,0,0
158,632,1845,84,1845,3,right+B,2.7573057650442934e-06,0.00017841836961451918,5.104841420688899e-06,0.9997860789299011,2.770729588519316e-05,0.0021418302785605192,12.0,1791.0,0,2,369,0,0,0
159,636,1857,79,1857,3,right+B,2.9605993404402398e-05,0.001165427383966744,0.00044485542457550764,0.9972213506698608,0.0011386929545551538,0.022106608375906944,12.0,1803.0,0,2,369,0,0,0
160,640,1869,79,1869,3,right+B,2.3607599359820597e-05,0.0008971422212198377,0.00033969987998716533,0.9976921081542969,0.001047526951879263,0.018752306699752808,11.0,1814.0,0,2,368,0,0,0
161,644,1881,79,1881,3,right+B,2.9277161956997588e-05,0.0012740162201225758,0.0007586806314066052,0.9964184761047363,0.001519500743597746,0.02768346294760704,12.0,1826.0,0,2,368,0,0,0
162,648,1893,79,1893,3,right+B,2.765544741123449e-05,0.0014404896646738052,0.0006213213782757521,0.9969639182090759,0.0009465240873396397,0.02392462268471718,12.0,1838.0,0,2,368,0,0,0
163,652,1905,79,1905,3,right+B,6.6160628193756565e-06,0.0005062859854660928,6.107940862420946e-05,0.9993298053741455,9.617335308576003e-05,0.0060730078257620335,12.0,1850.0,0,2,368,0,0,0
164,656,1917,79,1917,3,right+B,1.268339929083595e-05,0.0012265226105228066,0.0002104572340613231,0.9982624650001526,0.0002879041130654514,0.014230122789740562,12.0,1862.0,0,2,368,0,0,0
165,660,1929,79,1929,3,right+B,0.00021696888143196702,0.023931264877319336,0.08129460364580154,0.8448121547698975,0.04974494129419327,0.586925208568573,11.0,1873.0,0,2,367,0,0,0
166,664,1941,97,1941,2,right+A,2.0192288502585143e-05,0.002269928576424718,0.8754451274871826,0.001156622776761651,0.12110808491706848,0.393981009721756,12.0,1885.0,0,2,367,0,0,0
167,668,1953,117,1953,2,right+A,2.934853000624571e-06,0.00032585495500825346,0.7280084490776062,4.881751738139428e-05,0.2716139554977417,0.5882539749145508,12.0,1897.0,0,2,367,0,0,0
168,672,1965,133,1965,2,right+A,9.8763041478378e-07,8.551967039238662e-05,0.43358778953552246,6.668906280538067e-06,0.566318929195404,0.6852342486381531,12.0,1909.0,0,2,367,0,0,0
169,676,1977,147,1977,4,right+A+B,6.870167226225021e-07,3.848060441669077e-05,0.16512450575828552,1.5857414155107108e-06,0.834834635257721,0.4485260844230652,12.0,1921.0,0,2,367,0,0,0
170,680,1989,156,1989,4,right+A+B,1.6735455119487597e-06,9.050471999216825e-05,0.08511973917484283,6.4673372435208876e-06,0.9147817492485046,0.29213079810142517,11.0,1932.0,0,2,366,0,0,0
171,684,2001,162,2001,4,right+A+B,8.642880857223645e-05,0.005333893466740847,0.06199808418750763,0.007451131008565426,0.9251304268836975,0.3096199631690979,12.0,1944.0,0,2,366,0,0,0
172,688,2013,163,2013,3,right+B,5.309173502610065e-05,0.0050048246048390865,0.00019458078895695508,0.9900584816932678,0.004689015448093414,0.06373439729213715,12.0,1956.0,0,2,366,0,0,0
173,692,2025,151,2025,3,right+B,2.5805995846894803e-06,0.00029878236819058657,9.331296269010636e-07,0.9996815919876099,1.617903217265848e-05,0.002967928070574999,12.0,1968.0,0,2,366,0,0,0
174,696,2037,131,2037,3,right+B,2.533631686674198e-07,3.612443106248975e-05,3.2484248180253417e-08,0.9999630451202393,5.529918780666776e-07,0.00041906791739165783,12.0,1980.0,0,2,366,0,0,0
175,700,2049,111,2049,3,right+B,1.3744464411047375e-07,1.8095417544827797e-05,2.19904094933554e-08,0.9999814033508301,3.277397695455875e-07,0.00022317162074614316,11.0,1991.0,0,2,365,0,0,0
176,704,2061,91,2061,3,right+B,6.143329756014282e-07,6.180840864544734e-05,5.056787699686538e-07,0.9999312162399292,5.84196232011891e-06,0.0007541901431977749,12.0,2003.0,0,2,365,0,0,0
177,708,2073,79,2073,3,right+B,2.068774301733356e-05,0.0014182616723701358,0.00021738591021858156,0.99394690990448,0.004396721720695496,0.04125332087278366,12.0,2015.0,0,2,365,0,0,0
178,712,2085,97,2085,4,right+A+B,1.854401307355147e-05,0.0010524983517825603,0.050213638693094254,0.0032108540181070566,0.9455044269561768,0.22904804348945618,12.0,2027.0,0,2,365,0,0,0
179,716,2097,117,2097,4,right+A+B,2.8209965421410743e-06,9.674554894445464e-05,0.09076672047376633,1.234227056556847e-05,0.9091213345527649,0.30547937750816345,12.0,2039.0,0,2,365,0,0,0
180,720,2109,133,2109,4,right+A+B,5.901839358557481e-06,0.00015636903117410839,0.1824493110179901,1.0680472769308835e-05,0.8173777461051941,0.4767889678478241,11.0,2050.0,0,2,364,0,0,0
181,724,2121,147,2121,4,right+A+B,2.2918140984984348e-06,5.2364553994266316e-05,0.36265265941619873,4.925672669742198e-07,0.6372921466827393,0.6555126905441284,12.0,2062.0,0,2,364,0,0,0
182,728,2133,156,2133,2,right+A,2.6735144729173044e-06,5.673559644492343e-05,0.2864598333835602,4.264121002961474e-07,0.7134804129600525,0.5995861291885376,12.0,2074.0,0,2,364,0,0,0
183,732,2145,162,2145,4,right+A+B,6.745676273567369e-06,0.0001558698422741145,0.0971391350030899,3.1282147574529517e-06,0.9026950597763062,0.3203861713409424,12.0,2086.0,0,2,364,0,0,0
184,736,2157,165,2157,4,right+A+B,7.795750570949167e-05,0.002642624778673053,0.17201460897922516,0.000829801894724369,0.8244349956512451,0.48424986004829407,12.0,2098.0,0,2,364,0,0,0
185,740,2169,162,2169,3,right+B,0.0007281528669409454,0.03792969882488251,0.13649235665798187,0.47179025411605835,0.3530595898628235,1.1231858730316162,11.0,2109.0,0,2,363,0,0,0
186,744,2181,147,2181,3,right+B,3.408571137697436e-05,0.0024205243680626154,0.0003596885653678328,0.9951748251914978,0.002010983182117343,0.03508389741182327,12.0,2121.0,0,2,363,0,0,0
187,748,2193,143,2193,3,right+B,0.00047650636406615376,0.016175106167793274,0.2596517503261566,0.09579747170209885,0.6278992295265198,0.937377393245697,12.0,2133.0,0,2,363,0,0,0
188,752,2205,161,2205,2,right+A,0.00010175293573411182,0.0023593681398779154,0.4652382433414459,0.0020787303801625967,0.5302218794822693,0.720453679561615,12.0,2145.0,0,2,363,0,0,0
189,756,2217,179,2217,3,right+B,0.00044478249037638307,0.014164097607135773,0.013417301699519157,0.9199318885803223,0.052041810005903244,0.35216861963272095,12.0,2157.0,0,2,363,0,0,0
190,760,2229,185,2229,3,right+B,4.015680679003708e-05,0.0017515819054096937,0.00017931741604115814,0.9960540533065796,0.001974864164367318,0.029307372868061066,11.0,2168.0,0,2,362,0,0,0
191,764,2241,178,2241,3,right+B,8.025881834328175e-05,0.0028285193257033825,0.0003509051166474819,0.9904406070709229,0.006299806293100119,0.061582259833812714,12.0,2180.0,0,2,362,0,0,0
192,768,2253,158,2253,3,right+B,0.0002813207102008164,0.007025348953902721,0.002213125815615058,0.9565451145172119,0.03393508121371269,0.20797255635261536,12.0,2192.0,0,2,362,0,0,0
193,772,2265,136,2265,4,right+A+B,0.0012512658722698689,0.028298143297433853,0.13373282551765442,0.26146823167800903,0.5752494931221008,1.0471327304840088,12.0,2204.0,0,2,362,0,0,0
194,776,2277,116,2277,4,right+A+B,0.0002257867599837482,0.00283682974986732,0.2673095166683197,0.0013701394200325012,0.7282577753067017,0.611172080039978,12.0,2216.0,0,2,362,0,0,0
195,780,2289,111,2289,3,right+B,0.0033044989686459303,0.04914826154708862,0.06761373579502106,0.512060821056366,0.3678726553916931,1.0597116947174072,11.0,2227.0,0,2,361,0,0,0
196,784,2301,103,2301,3,right+B,0.00037095160223543644,0.006730711553245783,0.0006641076179221272,0.9857308268547058,0.006503351032733917,0.08836442977190018,12.0,2239.0,0,2,361,0,0,0
197,788,2313,84,2313,3,right+B,9.914100519381464e-05,0.0019759454298764467,4.839217581320554e-05,0.9970917701721191,0.0007846533553674817,0.022212978452444077,12.0,2251.0,0,2,361,0,0,0
198,792,2325,79,2325,3,right+B,0.00017202105664182454,0.0030587282963097095,0.00011212941171834245,0.9944278001785278,0.002229414414614439,0.039390020072460175,12.0,2263.0,0,2,361,0,0,0
199,796,2337,97,2337,4,right+A+B,0.00027061314904130995,0.0019443300552666187,0.04257367178797722,0.0011624739272519946,0.9540489315986633,0.20147977769374847,12.0,2275.0,0,2,361,0,0,0
200,800,2349,117,2349,2,right+A,0.00010504192323423922,0.0006056903512217104,0.154301717877388,4.90956699650269e-05,0.8449384570121765,0.43666791915893555,11.0,2286.0,0,2,360,0,0,0
201,804,2361,133,2361,2,right+A,4.299930878914893e-05,0.00025529024424031377,0.3994680345058441,6.99162455930491e-06,0.600226640701294,0.6755722761154175,12.0,2298.0,0,2,360,0,0,0
202,808,2373,147,2373,4,right+A+B,0.0003219282953068614,0.003007100196555257,0.2840435206890106,0.0008919617976062,0.7117354869842529,0.6258437037467957,12.0,2310.0,0,2,360,0,0,0
203,812,2385,154,2385,3,right+B,0.00026883630198426545,0.004978281445801258,0.0003238526114728302,0.9918479919433594,0.0025810350198298693,0.054711129516363144,12.0,2322.0,0,2,360,0,0,0
204,816,2397,150,2397,3,right+B,6.748794839950278e-05,0.0013815772254019976,4.077003904967569e-05,0.9979706406593323,0.0005395157495513558,0.01624421961605549,12.0,2334.0,0,2,360,0,0,0
205,820,2409,143,2409,3,right+B,0.00012603317736648023,0.002376353135332465,9.225322719430551e-05,0.9943099021911621,0.003095530904829502,0.0399063304066658,11.0,2345.0,0,2,359,0,0,0
206,824,2421,161,2421,4,right+A+B,0.0012145662913098931,0.018622953444719315,0.004295133985579014,0.5036883354187012,0.47217902541160583,0.8054955005645752,12.0,2357.0,0,2,359,0,0,0
207,828,2433,181,2433,4,right+A+B,0.00021977443248033524,0.0020355472806841135,0.016618652269244194,0.0006464867037720978,0.9804795980453491,0.10663219541311264,12.0,2369.0,0,2,359,0,0,0
208,832,2445,197,2445,4,right+A+B,0.0007016220479272306,0.006190257612615824,0.07760288566350937,0.001481138402596116,0.9140241146087646,0.3267545700073242,12.0,2381.0,0,2,359,0,0,0
209,836,2457,209,2457,3,right+B,0.0010556054767221212,0.023445699363946915,0.0009824472945183516,0.9595910906791687,0.014925181865692139,0.2043689787387848,12.0,2393.0,0,2,359,0,0,0
210,840,2469,208,2469,3,right+B,0.0002760830393526703,0.006698697339743376,6.714687333442271e-05,0.9922009706497192,0.0007570842280983925,0.04964929819107056,11.0,2404.0,0,2,358,0,0,0
211,844,2481,193,2481,3,right+B,0.0004668985784519464,0.011143166571855545,0.00015284039545804262,0.9866802096366882,0.001556837814860046,0.07832936942577362,12.0,2416.0,0,2,358,0,0,0
212,848,2493,173,2493,3,right+B,0.0019840640015900135,0.03380483016371727,0.0027051807846874,0.9513260126113892,0.010180025361478329,0.23701173067092896,12.0,2428.0,0,2,358,0,0,0
213,852,2505,153,2505,0,NOOP,0.002679406199604273,0.051132816821336746,0.016846932470798492,0.867956280708313,0.061384573578834534,0.5309128165245056,12.0,2440.0,0,2,358,0,0,0
214,856,2517,133,2517,2,right+A,0.0010560244554653764,0.012382476590573788,0.2303120493888855,0.007369170431047678,0.7488802671432495,0.6525306105613708,12.0,2452.0,0,2,358,0,0,0
215,860,2529,113,2529,4,right+A+B,0.0006318059749901295,0.007946554571390152,0.18970321118831635,0.0030460369307547808,0.7986723780632019,0.5556122660636902,11.0,2463.0,0,2,357,0,0,0
216,864,2541,93,2541,2,right+A,0.0028928916435688734,0.041800715029239655,0.09932546317577362,0.21049034595489502,0.6454905271530151,0.9895689487457275,12.0,2475.0,0,2,357,0,0,0
217,868,2553,79,2553,3,right+B,0.00048512054490856826,0.009712029248476028,0.000847065937705338,0.9805800318717957,0.008375806733965874,0.11398982256650925,12.0,2487.0,0,2,357,0,0,0
218,872,2565,79,2565,3,right+B,0.0009560520411469042,0.01951213926076889,0.0029421907383948565,0.9562035202980042,0.02038608305156231,0.22279396653175354,12.0,2499.0,0,2,357,0,0,0
219,876,2577,97,2577,4,right+A+B,0.00030859728576615453,0.004123009275645018,0.12954138219356537,0.0009503363398835063,0.8650766611099243,0.4218802750110626,12.0,2511.0,0,2,357,0,0,0
220,880,2589,117,2589,4,right+A+B,0.001919690752401948,0.02536187693476677,0.17800204455852509,0.01877785287797451,0.7759385704994202,0.6839106678962708,11.0,2522.0,0,2,356,0,0,0
221,884,2601,133,2601,4,right+A+B,0.0040517207235097885,0.05320465937256813,0.1444340944290161,0.09618906676769257,0.7021205425262451,0.931397020816803,12.0,2534.0,0,2,356,0,0,0
222,888,2613,145,2613,3,right+B,0.0036090717185288668,0.05835811421275139,0.07550048828125,0.26087379455566406,0.6016585826873779,1.037389874458313,12.0,2546.0,0,2,356,0,0,0
223,892,2625,144,2625,4,right+A+B,0.0018761205719783902,0.020815376192331314,0.05845163017511368,0.03878166154026985,0.8800751566886902,0.4968152344226837,12.0,2558.0,0,2,356,0,0,0
224,896,2637,129,2637,4,right+A+B,0.0007025614031590521,0.007560699246823788,0.05224137380719185,0.009388023987412453,0.9301074147224426,0.30746152997016907,12.0,2570.0,0,2,356,0,0,0
225,900,2649,109,2649,2,right+A,0.0009041138691827655,0.010178864933550358,0.11661554127931595,0.011955018155276775,0.8603464961051941,0.4859570562839508,11.0,2581.0,0,2,355,0,0,0
226,904,2661,89,2661,3,right+B,0.0022947832476347685,0.04069897532463074,0.1122775450348854,0.24897001683712006,0.5957587361335754,1.044500708580017,12.0,2593.0,0,2,355,0,0,0
227,908,2673,79,2673,3,right+B,5.899601455894299e-05,0.0021990113891661167,9.880293509922922e-05,0.9960731267929077,0.0015700720250606537,0.028999410569667816,12.0,2605.0,0,2,355,0,0,0
228,912,2685,79,2685,3,right+B,4.479246399569092e-06,0.000272465986199677,2.476672761986265e-06,0.9996734857559204,4.715003524324857e-05,0.0031193040776997805,12.0,2617.0,0,2,355,0,0,0
229,916,2697,79,2697,3,right+B,2.396939180471236e-06,0.00018388858006801456,1.3355448800211889e-06,0.9997811913490295,3.1209983717417344e-05,0.002172883367165923,12.0,2629.0,0,2,355,0,0,0
230,920,2709,79,2709,3,right+B,3.801675484282896e-05,0.002357950434088707,0.0002505686425138265,0.9949430823326111,0.0024104686453938484,0.036304328590631485,11.0,2640.0,0,2,354,0,0,0
231,924,2721,97,2721,4,right+A+B,0.000739941606298089,0.03270532190799713,0.048894528299570084,0.44095441699028015,0.47670572996139526,0.9789913892745972,12.0,2652.0,0,2,354,0,0,0
232,928,2733,117,2733,4,right+A+B,0.0002582542656455189,0.008597714826464653,0.11484554409980774,0.006185595411807299,0.8701128959655762,0.4440895617008209,12.0,2664.0,0,2,354,0,0,0
233,932,2745,110,2745,4,right+A+B,0.00014561339048668742,0.005026319529861212,0.13998907804489136,0.00045948641491122544,0.854379415512085,0.44112956523895264,12.0,2676.0,0,2,354,0,0,0
234,936,2757,90,2757,4,right+A+B,0.00020461708481889218,0.011488388292491436,0.08406201004981995,0.0005796950426883996,0.9036653637886047,0.35706254839897156,12.0,2688.0,0,2,354,0,0,0
235,940,2769,101,2769,4,right+A+B,0.00037962247733958066,0.0326213575899601,0.06903253495693207,0.0017647342756390572,0.8962017893791199,0.4085845649242401,11.0,2699.0,0,2,353,0,0,0
236,944,2781,99,2781,1,right,0.0017979021649807692,0.2589590847492218,0.03627163544297218,0.10477377474308014,0.5981975793838501,1.025282382965088,13.0,2712.0,0,2,353,0,0,0
237,948,2793,84,2793,4,right+A+B,0.002628037706017494,0.3950483202934265,0.030376918613910675,0.26548081636428833,0.30646586418151855,1.2031792402267456,12.0,2724.0,0,2,353,0,0,0
238,952,2805,79,2805,3,right+B,0.0013218676904216409,0.215051531791687,0.008223886601626873,0.7128633856773376,0.06253931671380997,0.7933868169784546,12.0,2736.0,0,2,353,0,0,0
239,956,2817,79,2817,3,right+B,0.0005123595474287868,0.06301825493574142,0.002958165016025305,0.9096478819847107,0.02386329509317875,0.37059175968170166,12.0,2748.0,0,2,353,0,0,0
240,960,2829,79,2829,1,right,0.0009410690399818122,0.06545664370059967,0.11188162118196487,0.18806278705596924,0.6336579322814941,1.0334255695343018,11.0,2759.0,0,2,352,0,0,0
241,964,2841,97,2841,4,right+A+B,0.00024525198386982083,0.00938257947564125,0.10347152501344681,0.006380628328770399,0.8805200457572937,0.4248565137386322,12.0,2771.0,0,2,352,0,0,0
242,968,2853,117,2853,4,right+A+B,0.00013976404443383217,0.004123224411159754,0.06406558305025101,0.0018594959983602166,0.929811954498291,0.27928075194358826,12.0,2783.0,0,2,352,0,0,0
243,972,2865,133,2865,4,right+A+B,0.0003194888704456389,0.007638589944690466,0.04319603741168976,0.005902779754251242,0.9429431557655334,0.2612203061580658,12.0,2795.0,0,2,352,0,0,0
244,976,2877,147,2877,4,right+A+B,0.0025603657122701406,0.047159962356090546,0.022147513926029205,0.24189148843288422,0.6862406730651855,0.8453947305679321,12.0,2807.0,0,2,352,0,0,0
245,980,2889,156,2889,4,right+A+B,0.0033211654517799616,0.051543623208999634,0.03620186820626259,0.13950683176517487,0.7694265246391296,0.7683928608894348,11.0,2818.0,0,2,351,0,0,0
246,984,2901,162,2901,4,right+A+B,0.0011608005734160542,0.01481885090470314,0.04949339106678963,0.003986211493611336,0.9305408596992493,0.30804571509361267,12.0,2830.0,0,2,351,0,0,0
247,988,2913,165,2913,2,right+A,0.0031171846203505993,0.03819707781076431,0.10267840325832367,0.007818230427801609,0.8481891751289368,0.5539981722831726,12.0,2842.0,0,2,351,0,0,0
248,992,2925,162,2925,0,NOOP,0.0101862084120512,0.14647439122200012,0.11386965215206146,0.10576041787862778,0.6237093210220337,1.1075234413146973,12.0,2854.0,0,2,351,0,0,0
249,996,2937,147,2937,1,right,0.01352103240787983,0.27524685859680176,0.09069456905126572,0.35830554366111755,0.2622319161891937,1.3497285842895508,12.0,2866.0,0,2,351,0,0,0
250,1000,2949,161,2949,4,right+A+B,0.012036376632750034,0.2783925533294678,0.09529270231723785,0.28827378153800964,0.3260045349597931,1.3571678400039673,11.0,2877.0,0,2,350,0,0,0
251,1004,2961,181,2961,4,right+A+B,0.011310312896966934,0.22383037209510803,0.21732990443706512,0.08271124213933945,0.46481817960739136,1.2797073125839233,12.0,2889.0,0,2,350,0,0,0
252,1008,2973,197,2973,4,right+A+B,0.009274653159081936,0.1591702103614807,0.3754907548427582,0.042403340339660645,0.4136609733104706,1.2028900384902954,12.0,2901.0,0,2,350,0,0,0
253,1012,2985,211,2985,4,right+A+B,0.013972475193440914,0.22983841598033905,0.2825241982936859,0.11580371111631393,0.357861191034317,1.372127652168274,12.0,2913.0,0,2,350,0,0,0
254,1016,2997,220,2997,4,right+A+B,0.018332941457629204,0.27309104800224304,0.1281014084815979,0.3275222182273865,0.2529523968696594,1.4042896032333374,12.0,2925.0,0,2,350,0,0,0
255,1020,3009,224,3009,3,right+B,0.015049902722239494,0.21608032286167145,0.03366393595933914,0.5631894469261169,0.1720164269208908,1.134505033493042,11.0,2936.0,0,2,349,0,0,0
256,1024,3021,216,3021,3,right+B,0.01462856400758028,0.20858222246170044,0.019573604688048363,0.6391289234161377,0.11808667331933975,1.0041111707687378,12.0,2948.0,0,2,349,0,0,0
257,1028,3033,207,3033,3,right+B,0.02100933901965618,0.2343880832195282,0.024125006049871445,0.5448314547538757,0.1756460815668106,1.147416353225708,12.0,2960.0,0,2,349,0,0,0
258,1032,3045,206,3045,1,right,0.03158535063266754,0.3055882155895233,0.07834316790103912,0.20066869258880615,0.3838145434856415,1.3607556819915771,12.0,2972.0,0,2,349,0,0,0
259,1036,3057,195,3057,4,right+A+B,0.04009319841861725,0.29163074493408203,0.06461149454116821,0.14325577020645142,0.4604087471961975,1.3007984161376953,12.0,2984.0,0,2,349,0,0,0
260,1040,3069,175,3069,4,right+A+B,0.04665786400437355,0.287589430809021,0.021361464634537697,0.31308475136756897,0.3313063979148865,1.3131396770477295,11.0,2995.0,0,2,348,0,0,0
261,1044,3081,155,3081,2,right+A,0.03214211389422417,0.2114277333021164,0.014671703800559044,0.5302379727363586,0.21152043342590332,1.165946125984192,12.0,3007.0,0,2,348,0,0,0
262,1048,3093,135,3093,1,right,0.022655554115772247,0.16069349646568298,0.015153998509049416,0.6264306306838989,0.17506630718708038,1.041142225265503,12.0,3019.0,0,2,348,0,0,0
263,1052,3105,115,3105,4,right+A+B,0.017857246100902557,0.11337871104478836,0.09656744450330734,0.17479778826236725,0.5973987579345703,1.1570686101913452,12.0,3031.0,0,2,348,0,0,0
264,1056,3117,95,3117,2,right+A,0.014870832674205303,0.08950801193714142,0.17915748059749603,0.08780611306428909,0.6286575794219971,1.092064619064331,12.0,3043.0,0,2,348,0,0,0
265,1060,3129,79,3129,4,right+A+B,0.010625296272337437,0.05653379485011101,0.21325801312923431,0.058602239936590195,0.6609806418418884,0.9801608920097351,11.0,3054.0,0,2,347,0,0,0
266,1064,3141,79,3141,3,right+B,0.013120717369019985,0.07243001461029053,0.11340825259685516,0.4499015212059021,0.35113945603370667,1.2207016944885254,12.0,3066.0,0,2,347,0,0,0
267,1068,3152,79,3152,0,NOOP,0.00821186788380146,0.05420893803238869,0.1320863962173462,0.5325278043746948,0.2729649543762207,1.1548088788986206,11.0,3077.0,0,2,347,0,0,0
268,1072,3154,97,3154,2,right+A,0.0034723724238574505,0.020735161378979683,0.45203930139541626,0.04221382737159729,0.4815393388271332,0.9444448351860046,2.0,3079.0,0,2,347,0,0,0
269,1076,3156,117,3156,4,right+A+B,0.0009992392733693123,0.006074843462556601,0.5176616907119751,0.002502675401046872,0.47276148200035095,0.7479203939437866,2.0,3081.0,0,2,347,0,0,0
270,1079,3161,130,3161,4,right+A+B,0.001027483493089676,0.005413241684436798,0.4971427619457245,0.0017895960481837392,0.49462687969207764,0.7422770261764526,16.0,3097.0,0,2,347,1,1,0
