decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated
143,572,1713,143,1713,3,right+B,8.902663353183016e-07,9.737546497490257e-05,4.5672140913666226e-07,0.9998925924301147,8.647041795484256e-06,0.0011270851828157902,12.0,1654.0,0,2,372,0,0,0
144,576,1725,135,1725,3,right+B,1.7872565649668104e-07,2.20377478399314e-05,5.817210535496997e-08,0.9999759197235107,1.7582402733751223e-06,0.00028719144756905735,12.0,1666.0,0,2,372,0,0,0
145,580,1730,116,1730,3,right+B,6.239346816983016e-07,5.822076491313055e-05,5.950760169071145e-07,0.999923586845398,1.703510497463867e-05,0.0008485083817504346,4.0,1670.0,0,2,371,0,0,0
146,584,1731,96,1731,3,right+B,1.511928621766856e-05,0.000643273233436048,0.0001611172774573788,0.993423581123352,0.005756854545325041,0.042547088116407394,1.0,1671.0,0,2,371,0,0,0
147,588,1734,79,1734,3,right+B,6.478443083324237e-06,0.000258688727626577,3.1612322345608845e-05,0.9983978867530823,0.001305219135247171,0.012810722924768925,3.0,1674.0,0,2,371,0,0,0
148,592,1738,79,1738,3,right+B,2.1992207166476874e-06,8.901549881557003e-05,3.6618512240238488e-06,0.9997550845146179,0.0001500506477896124,0.002470869105309248,4.0,1678.0,0,2,371,0,0,0
149,596,1744,79,1744,3,right+B,1.863811917246494e-06,7.361560710705817e-05,2.1155012746021384e-06,0.9998470544815063,7.530460425186902e-05,0.0016203089617192745,6.0,1684.0,0,2,371,0,0,0
150,600,1752,79,1752,3,right+B,4.8998158490576316e-06,0.0001692782243480906,1.333504496869864e-05,0.9993743300437927,0.0004382012994028628,0.005693356040865183,7.0,1691.0,0,2,370,0,0,0
151,604,1762,79,1762,3,right+B,2.3617461920366623e-05,0.0007279107812792063,0.00029281459865160286,0.9884356260299683,0.010520036332309246,0.06730401515960693,10.0,1701.0,0,2,370,0,0,0
152,608,1773,97,1773,4,right+A+B,5.601669181487523e-05,0.001156686688773334,0.13041061162948608,0.010241917334496975,0.8581346869468689,0.4522358775138855,11.0,1712.0,0,2,370,0,0,0
153,612,1785,117,1785,4,right+A+B,4.299817646824522e-06,8.694957796251401e-05,0.22676651179790497,5.902432894799858e-05,0.7730831503868103,0.5368921160697937,19.0,1731.0,0,2,370,0,0,0
154,616,1797,110,1797,4,right+A+B,1.026411950988404e-06,2.0357980247354135e-05,0.35560816526412964,9.84531652648002e-07,0.6443694829940796,0.6511096954345703,12.0,1743.0,0,2,370,0,0,0
155,620,1809,90,1809,4,right+A+B,3.134087137368624e-06,8.964123844634742e-05,0.2358989417552948,1.0505674254090991e-05,0.7639977335929871,0.5473774075508118,11.0,1754.0,0,2,369,0,0,0
156,624,1821,101,1821,4,right+A+B,0.00039223182830028236,0.016947533935308456,0.08620119094848633,0.2635132074356079,0.6329458951950073,0.9243930578231812,12.0,1766.0,0,2,369,0,0,0
157,628,1833,99,1833,3,right+B,3.262613745391718e-06,0.000250759010668844,3.887263119395357e-06,0.9996951818466187,4.695348616223782e-05,0.0029417285695672035,13.0,1779.0,0,2,369,0,0,0
158,632,1845,84,1845,3,right+B,2.7573057650442934e-06,0.00017841836961451918,5.104841420688899e-06,0.9997860789299011,2.770729588519316e-05,0.0021418302785605192,12.0,1791.0,0,2,369,0,0,0
159,636,1857,79,1857,3,right+B,2.9605993404402398e-05,0.001165427383966744,0.00044485542457550764,0.9972213506698608,0.0011386929545551538,0.022106608375906944,12.0,1803.0,0,2,369,0,0,0
160,640,1869,79,1869,3,right+B,2.3607599359820597e-05,0.0008971422212198377,0.00033969987998716533,0.9976921081542969,0.001047526951879263,0.018752306699752808,11.0,1814.0,0,2,368,0,0,0
161,644,1881,79,1881,3,right+B,2.9277161956997588e-05,0.0012740162201225758,0.0007586806314066052,0.9964184761047363,0.001519500743597746,0.02768346294760704,12.0,1826.0,0,2,368,0,0,0
162,648,1893,79,1893,3,right+B,2.765544741123449e-05,0.0014404896646738052,0.0006213213782757521,0.9969639182090759,0.0009465240873396397,0.02392462268471718,12.0,1838.0,0,2,368,0,0,0
163,652,1905,79,1905,3,right+B,6.6160628193756565e-06,0.0005062859854660928,6.107940862420946e-05,0.9993298053741455,9.617335308576003e-05,0.0060730078257620335,12.0,1850.0,0,2,368,0,0,0
164,656,1917,79,1917,3,right+B,1.268339929083595e-05,0.0012265226105228066,0.0002104572340613231,0.9982624650001526,0.0002879041130654514,0.014230122789740562,12.0,1862.0,0,2,368,0,0,0
165,660,1929,79,1929,3,right+B,0.00021696888143196702,0.023931264877319336,0.08129460364580154,0.8448121547698975,0.04974494129419327,0.586925208568573,11.0,1873.0,0,2,367,0,0,0
166,664,1941,97,1941,2,right+A,2.0192288502585143e-05,0.002269928576424718,0.8754451274871826,0.001156622776761651,0.12110808491706848,0.393981009721756,12.0,1885.0,0,2,367,0,0,0
167,668,1953,117,1953,2,right+A,2.934853000624571e-06,0.00032585495500825346,0.7280084490776062,4.881751738139428e-05,0.2716139554977417,0.5882539749145508,12.0,1897.0,0,2,367,0,0,0
168,672,1965,133,1965,4,right+A+B,9.8763041478378e-07,8.551967039238662e-05,0.43358778953552246,6.668906280538067e-06,0.566318929195404,0.6852342486381531,12.0,1909.0,0,2,367,0,0,0
169,676,1977,147,1977,4,right+A+B,6.870167226225021e-07,3.848060441669077e-05,0.16512450575828552,1.5857414155107108e-06,0.834834635257721,0.4485260844230652,12.0,1921.0,0,2,367,0,0,0
170,680,1989,156,1989,4,right+A+B,1.6735455119487597e-06,9.050471999216825e-05,0.08511973917484283,6.4673372435208876e-06,0.9147817492485046,0.29213079810142517,11.0,1932.0,0,2,366,0,0,0
171,684,2001,162,2001,4,right+A+B,8.642880857223645e-05,0.005333893466740847,0.06199808418750763,0.007451131008565426,0.9251304268836975,0.3096199631690979,12.0,1944.0,0,2,366,0,0,0
172,688,2013,163,2013,3,right+B,5.309173502610065e-05,0.0050048246048390865,0.00019458078895695508,0.9900584816932678,0.004689015448093414,0.06373439729213715,12.0,1956.0,0,2,366,0,0,0
173,692,2025,151,2025,3,right+B,2.5805995846894803e-06,0.00029878236819058657,9.331296269010636e-07,0.9996815919876099,1.617903217265848e-05,0.002967928070574999,12.0,1968.0,0,2,366,0,0,0
174,696,2037,131,2037,3,right+B,2.533631686674198e-07,3.612443106248975e-05,3.2484248180253417e-08,0.9999630451202393,5.529918780666776e-07,0.00041906791739165783,12.0,1980.0,0,2,366,0,0,0
175,700,2049,111,2049,3,right+B,1.3744464411047375e-07,1.8095417544827797e-05,2.19904094933554e-08,0.9999814033508301,3.277397695455875e-07,0.00022317162074614316,11.0,1991.0,0,2,365,0,0,0
176,704,2061,91,2061,3,right+B,6.143329756014282e-07,6.180840864544734e-05,5.056787699686538e-07,0.9999312162399292,5.84196232011891e-06,0.0007541901431977749,12.0,2003.0,0,2,365,0,0,0
177,708,2073,79,2073,3,right+B,2.068774301733356e-05,0.0014182616723701358,0.00021738591021858156,0.99394690990448,0.004396721720695496,0.04125332087278366,12.0,2015.0,0,2,365,0,0,0
178,712,2085,97,2085,4,right+A+B,1.854401307355147e-05,0.0010524983517825603,0.050213638693094254,0.0032108540181070566,0.9455044269561768,0.22904804348945618,12.0,2027.0,0,2,365,0,0,0
179,716,2097,117,2097,4,right+A+B,2.8209965421410743e-06,9.674554894445464e-05,0.09076672047376633,1.234227056556847e-05,0.9091213345527649,0.30547937750816345,12.0,2039.0,0,2,365,0,0,0
180,720,2109,133,2109,4,right+A+B,5.901839358557481e-06,0.00015636903117410839,0.1824493110179901,1.0680472769308835e-05,0.8173777461051941,0.4767889678478241,11.0,2050.0,0,2,364,0,0,0
181,724,2121,147,2121,4,right+A+B,2.2918140984984348e-06,5.2364553994266316e-05,0.36265265941619873,4.925672669742198e-07,0.6372921466827393,0.6555126905441284,12.0,2062.0,0,2,364,0,0,0
182,728,2133,156,2133,2,right+A,2.6735144729173044e-06,5.673559644492343e-05,0.2864598333835602,4.264121002961474e-07,0.7134804129600525,0.5995861291885376,12.0,2074.0,0,2,364,0,0,0
183,732,2145,162,2145,4,right+A+B,6.745676273567369e-06,0.0001558698422741145,0.0971391350030899,3.1282147574529517e-06,0.9026950597763062,0.3203861713409424,12.0,2086.0,0,2,364,0,0,0
184,736,2157,165,2157,4,right+A+B,7.795750570949167e-05,0.002642624778673053,0.17201460897922516,0.000829801894724369,0.8244349956512451,0.48424986004829407,12.0,2098.0,0,2,364,0,0,0
185,740,2169,162,2169,4,right+A+B,0.0007281528669409454,0.03792969882488251,0.13649235665798187,0.47179025411605835,0.3530595898628235,1.1231858730316162,11.0,2109.0,0,2,363,0,0,0
186,744,2181,147,2181,3,right+B,3.408571137697436e-05,0.0024205243680626154,0.0003596885653678328,0.9951748251914978,0.002010983182117343,0.03508389741182327,12.0,2121.0,0,2,363,0,0,0
187,748,2193,161,2193,4,right+A+B,0.00047650636406615376,0.016175106167793274,0.2596517503261566,0.09579747170209885,0.6278992295265198,0.937377393245697,12.0,2133.0,0,2,363,0,0,0
188,752,2205,181,2205,2,right+A,9.903062891680747e-05,0.0023183792363852262,0.4736242890357971,0.0020949586760252714,0.5218632817268372,0.7212530374526978,12.0,2145.0,0,2,363,0,0,0
189,756,2217,196,2217,3,right+B,0.0004441682540345937,0.013987535610795021,0.011886105872690678,0.9255152344703674,0.048166971653699875,0.33356690406799316,12.0,2157.0,0,2,363,0,0,0
190,760,2229,198,2229,3,right+B,3.842635851469822e-05,0.0016909574624150991,0.0001754433906171471,0.9962669014930725,0.0018282816745340824,0.02795293740928173,11.0,2168.0,0,2,362,0,0,0
191,764,2241,187,2241,3,right+B,6.849675992270932e-05,0.0024942487943917513,0.000285489484667778,0.9920703768730164,0.005081363953649998,0.0526755154132843,12.0,2180.0,0,2,362,0,0,0
192,768,2253,168,2253,3,right+B,0.00030945322941988707,0.007979100570082664,0.0028068237006664276,0.9502936601638794,0.03861091285943985,0.23163768649101257,12.0,2192.0,0,2,362,0,0,0
193,772,2265,148,2265,3,right+B,0.0012405819725245237,0.028498874977231026,0.14113879203796387,0.26206663250923157,0.5670551657676697,1.0586873292922974,12.0,2204.0,0,2,362,0,0,0
194,776,2277,128,2277,2,right+A,0.0001747942587826401,0.0023065328132361174,0.31095486879348755,0.0009960198076441884,0.6855677962303162,0.6444375514984131,12.0,2216.0,0,2,362,0,0,0
195,780,2289,108,2289,3,right+B,0.0030600070022046566,0.047174546867609024,0.05965304747223854,0.5721558332443237,0.3179565370082855,1.0137434005737305,11.0,2227.0,0,2,361,0,0,0
196,784,2301,95,2301,3,right+B,0.0003704582341015339,0.006849126424640417,0.0007053072331473231,0.9852425456047058,0.006832640618085861,0.09089452028274536,12.0,2239.0,0,2,361,0,0,0
197,788,2313,90,2313,3,right+B,7.998874207260087e-05,0.0016535019967705011,3.8141050026752055e-05,0.997582197189331,0.0006461620214395225,0.018893849104642868,12.0,2251.0,0,2,361,0,0,0
198,792,2325,79,2325,3,right+B,0.00015705701662227511,0.0028651775792241096,0.00010409158858237788,0.9947239756584167,0.0021497532725334167,0.03757293522357941,12.0,2263.0,0,2,361,0,0,0
199,796,2337,97,2337,4,right+A+B,0.00026260342565365136,0.0019008166855201125,0.04119303077459335,0.0011531675700098276,0.9554904699325562,0.1967644840478897,12.0,2275.0,0,2,361,0,0,0
200,800,2349,117,2349,4,right+A+B,9.435033280169591e-05,0.0005545829189941287,0.14457058906555176,4.8620033339830115e-05,0.8547319173812866,0.41927820444107056,11.0,2286.0,0,2,360,0,0,0
201,804,2361,133,2361,2,right+A,4.171562977717258e-05,0.0002480870462022722,0.39856791496276855,6.7148062043997925e-06,0.6011355519294739,0.6751328110694885,12.0,2298.0,0,2,360,0,0,0
202,808,2373,147,2373,2,right+A,0.00031773513182997704,0.002960627432912588,0.2833731770515442,0.0008642522734589875,0.7124841809272766,0.6247544288635254,12.0,2310.0,0,2,360,0,0,0
203,812,2385,154,2385,3,right+B,0.00026883630198426545,0.004978281445801258,0.0003238526114728302,0.9918479919433594,0.0025810350198298693,0.054711129516363144,12.0,2322.0,0,2,360,0,0,0
204,816,2397,150,2397,3,right+B,6.748794839950278e-05,0.0013815772254019976,4.077003904967569e-05,0.9979706406593323,0.0005395157495513558,0.01624421961605549,12.0,2334.0,0,2,360,0,0,0
205,820,2409,143,2409,3,right+B,0.00012603317736648023,0.002376353135332465,9.225322719430551e-05,0.9943099021911621,0.003095530904829502,0.0399063304066658,11.0,2345.0,0,2,359,0,0,0
206,824,2421,161,2421,4,right+A+B,0.0012145662913098931,0.018622953444719315,0.004295133985579014,0.5036883354187012,0.47217902541160583,0.8054955005645752,12.0,2357.0,0,2,359,0,0,0
207,828,2433,181,2433,4,right+A+B,0.00021977443248033524,0.0020355472806841135,0.016618652269244194,0.0006464867037720978,0.9804795980453491,0.10663219541311264,12.0,2369.0,0,2,359,0,0,0
208,832,2445,197,2445,4,right+A+B,0.0007016220479272306,0.006190257612615824,0.07760288566350937,0.001481138402596116,0.9140241146087646,0.3267545700073242,12.0,2381.0,0,2,359,0,0,0
209,836,2457,209,2457,3,right+B,0.0010556054767221212,0.023445699363946915,0.0009824472945183516,0.9595910906791687,0.014925181865692139,0.2043689787387848,12.0,2393.0,0,2,359,0,0,0
210,840,2469,208,2469,3,right+B,0.0002760830393526703,0.006698697339743376,6.714687333442271e-05,0.9922009706497192,0.0007570842280983925,0.04964929819107056,11.0,2404.0,0,2,358,0,0,0
211,844,2481,193,2481,3,right+B,0.0004668985784519464,0.011143166571855545,0.00015284039545804262,0.9866802096366882,0.001556837814860046,0.07832936942577362,12.0,2416.0,0,2,358,0,0,0
212,848,2493,173,2493,3,right+B,0.0019840640015900135,0.03380483016371727,0.0027051807846874,0.9513260126113892,0.010180025361478329,0.23701173067092896,12.0,2428.0,0,2,358,0,0,0
213,852,2505,153,2505,3,right+B,0.002679406199604273,0.051132816821336746,0.016846932470798492,0.867956280708313,0.061384573578834534,0.5309128165245056,12.0,2440.0,0,2,358,0,0,0
214,856,2517,133,2517,4,right+A+B,0.0010560244554653764,0.012382476590573788,0.2303120493888855,0.007369170431047678,0.7488802671432495,0.6525306105613708,12.0,2452.0,0,2,358,0,0,0
215,860,2529,113,2529,4,right+A+B,0.0006318059749901295,0.007946554571390152,0.18970321118831635,0.0030460369307547808,0.7986723780632019,0.5556122660636902,11.0,2463.0,0,2,357,0,0,0
216,864,2541,93,2541,4,right+A+B,0.0028928916435688734,0.041800715029239655,0.09932546317577362,0.21049034595489502,0.6454905271530151,0.9895689487457275,12.0,2475.0,0,2,357,0,0,0
217,868,2553,79,2553,3,right+B,0.00048512054490856826,0.009712029248476028,0.000847065937705338,0.9805800318717957,0.008375806733965874,0.11398982256650925,12.0,2487.0,0,2,357,0,0,0
218,872,2565,79,2565,3,right+B,0.0009560520411469042,0.01951213926076889,0.0029421907383948565,0.9562035202980042,0.02038608305156231,0.22279396653175354,12.0,2499.0,0,2,357,0,0,0
219,876,2577,97,2577,4,right+A+B,0.00030859728576615453,0.004123009275645018,0.12954138219356537,0.0009503363398835063,0.8650766611099243,0.4218802750110626,12.0,2511.0,0,2,357,0,0,0
220,880,2589,117,2589,4,right+A+B,0.001919690752401948,0.02536187693476677,0.17800204455852509,0.01877785287797451,0.7759385704994202,0.6839106678962708,11.0,2522.0,0,2,356,0,0,0
221,884,2601,133,2601,4,right+A+B,0.0040517207235097885,0.05320465937256813,0.1444340944290161,0.09618906676769257,0.7021205425262451,0.931397020816803,12.0,2534.0,0,2,356,0,0,0
222,888,2613,147,2613,4,right+A+B,0.0036090717185288668,0.05835811421275139,0.07550048828125,0.26087379455566406,0.6016585826873779,1.037389874458313,12.0,2546.0,0,2,356,0,0,0
223,892,2625,156,2625,4,right+A+B,0.0018777080113068223,0.020732417702674866,0.05879412218928337,0.038137488067150116,0.8804582357406616,0.49542540311813354,12.0,2558.0,0,2,356,0,0,0
224,896,2637,162,2637,2,right+A,0.0007410022080875933,0.007970696315169334,0.05247572064399719,0.010131308808922768,0.9286812543869019,0.3137594759464264,12.0,2570.0,0,2,356,0,0,0
225,900,2649,165,2649,4,right+A+B,0.0010145825799554586,0.011526275426149368,0.11621328443288803,0.015588685870170593,0.8556571006774902,0.506818413734436,11.0,2581.0,0,2,355,0,0,0
226,904,2661,162,2661,3,right+B,0.0022332449443638325,0.04131969064474106,0.09936285018920898,0.3133305013179779,0.5437538027763367,1.0696265697479248,12.0,2593.0,0,2,355,0,0,0
227,908,2673,147,2673,3,right+B,5.6302615121239796e-05,0.002106130588799715,8.874690684024245e-05,0.9963060617446899,0.0014427566202357411,0.027483191341161728,12.0,2605.0,0,2,355,0,0,0
228,912,2685,143,2685,3,right+B,4.768991857417859e-06,0.00029265249031595886,3.0840651561447885e-06,0.9996399879455566,5.947847239440307e-05,0.00341782346367836,12.0,2617.0,0,2,355,0,0,0
229,916,2697,143,2697,3,right+B,2.4726562060095603e-06,0.00018965077470056713,1.41077157422842e-06,0.9997698664665222,3.657976776594296e-05,0.0022797787096351385,12.0,2629.0,0,2,355,0,0,0
230,920,2709,143,2709,3,right+B,4.19994757976383e-05,0.002656992757692933,0.0003404047747608274,0.9931862354278564,0.003774407785385847,0.04674863815307617,11.0,2640.0,0,2,354,0,0,0
231,924,2721,143,2721,3,right+B,0.0006458258139900863,0.029427295550704002,0.05525339022278786,0.3519853353500366,0.5626881122589111,0.9595967531204224,12.0,2652.0,0,2,354,0,0,0
232,928,2733,161,2733,4,right+A+B,0.00019256366067565978,0.006456561852246523,0.10306498408317566,0.004123225808143616,0.8861625790596008,0.39814823865890503,12.0,2664.0,0,2,354,0,0,0
233,932,2745,181,2745,2,right+A,0.00011570747301448137,0.0041112820617854595,0.13574399054050446,0.0003755064099095762,0.8596534729003906,0.4276781678199768,12.0,2676.0,0,2,354,0,0,0
234,936,2757,197,2757,4,right+A+B,0.0002029667521128431,0.011738982051610947,0.08738507330417633,0.0006049179355613887,0.9000680446624756,0.36614471673965454,12.0,2688.0,0,2,354,0,0,0
235,940,2769,211,2769,4,right+A+B,0.00041142600821331143,0.03823153302073479,0.0701868087053299,0.002402734011411667,0.8887676000595093,0.4337508976459503,11.0,2699.0,0,2,353,0,0,0
236,944,2781,220,2781,4,right+A+B,0.0015932486858218908,0.22531439363956451,0.061614878475666046,0.038254883140325546,0.6732226014137268,0.9089763164520264,12.0,2711.0,0,2,353,0,0,0
237,948,2793,226,2793,2,right+A,0.0025823889300227165,0.3506428897380829,0.06443719565868378,0.15792237222194672,0.4244152009487152,1.214760661125183,12.0,2723.0,0,2,353,0,0,0
238,952,2805,229,2805,4,right+A+B,0.001518414937891066,0.21427837014198303,0.015564222820103168,0.6661557555198669,0.10248316079378128,0.908812403678894,12.0,2735.0,0,2,353,0,0,0
239,956,2817,226,2817,3,right+B,0.0006105208303779364,0.06296191364526749,0.0034006682690232992,0.9029253125190735,0.030101586133241653,0.3956051170825958,12.0,2747.0,0,2,353,0,0,0
240,960,2829,211,2829,4,right+A+B,0.0011864466359838843,0.06634260714054108,0.09628715366125107,0.1934971660375595,0.6426866054534912,1.0152758359909058,11.0,2758.0,0,2,352,0,0,0
241,964,2841,191,2841,4,right+A+B,0.00039935653330758214,0.013472205027937889,0.08139751851558685,0.014415936544537544,0.8903149366378784,0.42988207936286926,12.0,2770.0,0,2,352,0,0,0
242,968,2853,171,2853,4,right+A+B,0.00017598061822354794,0.0050921146757900715,0.050880081951618195,0.003270568326115608,0.9405812621116638,0.2562776803970337,12.0,2782.0,0,2,352,0,0,0
243,972,2865,151,2865,4,right+A+B,0.0003769034519791603,0.00849851593375206,0.0442643016576767,0.005925179459154606,0.9409351348876953,0.2691609561443329,12.0,2794.0,0,2,352,0,0,0
244,976,2877,131,2877,4,right+A+B,0.0027965991757810116,0.05085750296711922,0.023336028680205345,0.24738067388534546,0.675629198551178,0.8660934567451477,12.0,2806.0,0,2,352,0,0,0
245,980,2889,111,2889,4,right+A+B,0.0036366949789226055,0.054373081773519516,0.0373694933950901,0.1370014250278473,0.7676193118095398,0.7769162654876709,11.0,2817.0,0,2,351,0,0,0
246,984,2901,111,2901,4,right+A+B,0.0012290497543290257,0.015270128846168518,0.0556943342089653,0.0036952586378902197,0.9241111874580383,0.3265620470046997,12.0,2829.0,0,2,351,0,0,0
247,988,2913,111,2913,4,right+A+B,0.002818648237735033,0.034887734800577164,0.10891267657279968,0.00648505799472332,0.8468958735466003,0.5485101938247681,12.0,2841.0,0,2,351,0,0,0
248,992,2914,111,2915,4,right+A+B,0.009276258759200573,0.13646018505096436,0.12349200993776321,0.08513417094945908,0.6456373929977417,1.0657074451446533,2.0,2843.0,0,2,351,0,0,0
249,996,2914,111,2915,2,right+A,0.012905220501124859,0.27116870880126953,0.13597314059734344,0.22200947999954224,0.35794347524642944,1.3832013607025146,0.0,2843.0,1,2,351,0,0,0
250,1000,2914,111,2915,4,right+A+B,0.011199194937944412,0.2697872519493103,0.22654016315937042,0.1483844667673111,0.34408891201019287,1.3903371095657349,-1.0,2842.0,2,2,350,0,0,0
251,1004,2914,111,2915,1,right,0.009531249292194843,0.2478836327791214,0.3333788514137268,0.09308263659477234,0.3161235749721527,1.3413639068603516,0.0,2842.0,3,2,350,0,0,0
252,1008,2914,125,2915,2,right+A,0.007769223302602768,0.22528614103794098,0.37466999888420105,0.07440364360809326,0.31787097454071045,1.2989540100097656,0.0,2842.0,4,2,350,0,0,0
253,1012,2916,140,2916,3,right+B,0.007803261745721102,0.2258615493774414,0.37327319383621216,0.07421141117811203,0.318850576877594,1.29922354221344,1.0,2843.0,0,2,350,0,0,0
254,1016,2919,144,2919,1,right,0.008410653099417686,0.2389652580022812,0.3479733169078827,0.08699578791856766,0.3176550269126892,1.326301097869873,3.0,2846.0,0,2,350,0,0,0
255,1020,2923,138,2923,1,right,0.008398018777370453,0.23756900429725647,0.34906837344169617,0.08665009588003159,0.3183145225048065,1.3253028392791748,3.0,2849.0,0,2,349,0,0,0
256,1024,2928,127,2928,2,right+A,0.008594946004450321,0.24382153153419495,0.33007267117500305,0.09242219477891922,0.32508864998817444,1.336240291595459,5.0,2854.0,0,2,349,0,0,0
257,1028,2930,127,2930,3,right+B,0.011223364621400833,0.28826096653938293,0.25135600566864014,0.1616332083940506,0.2875264585018158,1.408997654914856,2.0,2856.0,0,2,349,0,0,0
258,1032,2930,127,2930,1,right,0.010924339294433594,0.2774335443973541,0.21897806227207184,0.14604021608829498,0.34662380814552307,1.3858567476272583,0.0,2856.0,1,2,349,0,0,0
259,1036,2931,141,2931,4,right+A+B,0.009609782136976719,0.2630593478679657,0.2917567789554596,0.10019179433584213,0.33538222312927246,1.352224349975586,1.0,2857.0,0,2,349,0,0,0
260,1040,2933,157,2933,2,right+A,0.00857364572584629,0.22957086563110352,0.32067522406578064,0.07511259615421295,0.3660676181316376,1.3056623935699463,1.0,2858.0,0,2,348,0,0,0
261,1044,2935,169,2935,1,right,0.007868860848248005,0.22744809091091156,0.3414181172847748,0.07082782685756683,0.3524371385574341,1.296907901763916,2.0,2860.0,0,2,348,0,0,0
262,1048,2939,170,2939,4,right+A+B,0.007932995446026325,0.23033590614795685,0.33418747782707214,0.07360444217920303,0.35393914580345154,1.3024896383285522,4.0,2864.0,0,2,348,0,0,0
263,1052,2944,161,2944,2,right+A,0.007745535112917423,0.22647157311439514,0.32761016488075256,0.07354952394962311,0.36462321877479553,1.299393892288208,5.0,2869.0,0,2,348,0,0,0
264,1056,2947,143,2948,4,right+A+B,0.007968591526150703,0.23213593661785126,0.29789453744888306,0.07836321741342545,0.3836376965045929,1.3053709268569946,4.0,2873.0,0,2,348,0,0,0
265,1060,2946,143,2948,4,right+A+B,0.010198133997619152,0.24305254220962524,0.2943264842033386,0.0796513631939888,0.37277141213417053,1.3199095726013184,-1.0,2872.0,1,2,347,0,0,0
266,1064,2946,143,2948,4,right+A+B,0.011467940174043179,0.2741166353225708,0.2562631666660309,0.1250075399875641,0.33314478397369385,1.3810423612594604,0.0,2872.0,2,2,347,0,0,0
267,1068,2946,143,2948,4,right+A+B,0.010806837119162083,0.2646556794643402,0.27763065695762634,0.10716947913169861,0.33973732590675354,1.362636685371399,0.0,2872.0,3,2,347,0,0,0
268,1072,2946,143,2948,2,right+A,0.011323219165205956,0.2780070900917053,0.25771644711494446,0.12944473326206207,0.32350853085517883,1.3857929706573486,0.0,2872.0,4,2,347,0,0,0
269,1076,2946,143,2948,1,right,0.011401801370084286,0.27690309286117554,0.2574884593486786,0.1262638419866562,0.327942818403244,1.382851243019104,0.0,2872.0,5,2,347,0,0,0
270,1080,2946,143,2948,1,right,0.01152819860726595,0.2782386541366577,0.25583529472351074,0.12700234353542328,0.32739558815956116,1.383795142173767,-1.0,2871.0,6,2,346,0,0,0
271,1084,2947,157,2948,2,right+A,0.011416109278798103,0.27642500400543213,0.25772005319595337,0.12463915348052979,0.32979968190193176,1.3813073635101318,0.0,2871.0,7,2,346,0,0,0
272,1088,2949,173,2949,2,right+A,0.011407047510147095,0.2783789038658142,0.2581895589828491,0.12619519233703613,0.32582932710647583,1.3832110166549683,1.0,2872.0,0,2,346,0,0,0
273,1092,2952,185,2952,1,right,0.011345712468028069,0.27711889147758484,0.26068419218063354,0.12453670799732208,0.3263144791126251,1.381787896156311,3.0,2875.0,0,2,346,0,0,0
274,1096,2956,186,2956,1,right,0.01150588970631361,0.282462477684021,0.25847744941711426,0.1277751475572586,0.3197789490222931,1.3856538534164429,4.0,2879.0,0,2,346,0,0,0
275,1100,2961,177,2961,4,right+A+B,0.01257701963186264,0.281860888004303,0.239084392786026,0.1322961002588272,0.33418163657188416,1.3879666328430176,4.0,2883.0,0,2,345,0,0,0
276,1104,2962,159,2963,2,right+A,0.012240891344845295,0.22678816318511963,0.29885491728782654,0.08703946322202682,0.37507662177085876,1.3316538333892822,2.0,2885.0,0,2,345,0,0,0
277,1108,2962,159,2963,2,right+A,0.01122488547116518,0.20468725264072418,0.3897151052951813,0.06310450285673141,0.3312682509422302,1.2826786041259766,0.0,2885.0,1,2,345,0,0,0
278,1112,2962,159,2963,2,right+A,0.013070804998278618,0.2452729493379593,0.355481892824173,0.09197183698415756,0.2942024767398834,1.3484866619110107,0.0,2885.0,2,2,345,0,0,0
279,1116,2962,159,2963,1,right,0.013814293779432774,0.2627306580543518,0.3644534647464752,0.12048126757144928,0.2385203242301941,1.375030755996704,0.0,2885.0,3,2,345,0,0,0
280,1120,2962,159,2963,3,right+B,0.012651536613702774,0.25461530685424805,0.3749513328075409,0.10240686684846878,0.25537484884262085,1.353370189666748,-1.0,2884.0,4,2,344,0,0,0
281,1124,2962,173,2963,4,right+A+B,0.012531927786767483,0.25323131680488586,0.37974560260772705,0.10029995441436768,0.25419121980667114,1.3491809368133545,0.0,2884.0,5,2,344,0,0,0
282,1128,2964,189,2964,4,right+A+B,0.01269458420574665,0.2552820146083832,0.37735113501548767,0.10183267295360565,0.2528395354747772,1.3520326614379883,1.0,2885.0,0,2,344,0,0,0
283,1132,2967,202,2967,2,right+A,0.012655103579163551,0.25358906388282776,0.37730321288108826,0.10062547028064728,0.2558270990848541,1.3508213758468628,3.0,2888.0,0,2,344,0,0,0
284,1136,2971,212,2971,4,right+A+B,0.01271065417677164,0.25286051630973816,0.3816348910331726,0.09860546886920929,0.2541884481906891,1.3473625183105469,4.0,2892.0,0,2,344,0,0,0
285,1140,2976,217,2976,1,right,0.013284380547702312,0.2641226649284363,0.37389075756073,0.11729174107313156,0.23141048848628998,1.3669224977493286,4.0,2896.0,0,2,343,0,0,0
286,1144,2982,213,2982,2,right+A,0.012885533273220062,0.24826595187187195,0.3607739508152008,0.12251556664705276,0.25555893778800964,1.3756647109985352,6.0,2902.0,0,2,343,0,0,0
