decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated
143,572,1713,143,1713,3,right+B,8.902663353183016e-07,9.737546497490257e-05,4.5672140913666226e-07,0.9998925924301147,8.647041795484256e-06,0.0011270851828157902,12.0,1654.0,0,2,372,0,0,0
144,576,1725,135,1725,3,right+B,1.7872565649668104e-07,2.20377478399314e-05,5.817210535496997e-08,0.9999759197235107,1.7582402733751223e-06,0.00028719144756905735,12.0,1666.0,0,2,372,0,0,0
145,580,1730,116,1730,3,right+B,6.239346816983016e-07,5.822076491313055e-05,5.950760169071145e-07,0.999923586845398,1.703510497463867e-05,0.0008485083817504346,4.0,1670.0,0,2,371,0,0,0
146,584,1731,96,1731,3,right+B,1.511928621766856e-05,0.000643273233436048,0.0001611172774573788,0.993423581123352,0.005756854545325041,0.042547088116407394,1.0,1671.0,0,2,371,0,0,0
147,588,1734,79,1734,3,right+B,6.478443083324237e-06,0.000258688727626577,3.1612322345608845e-05,0.9983978867530823,0.001305219135247171,0.012810722924768925,3.0,1674.0,0,2,371,0,0,0
148,592,1738,79,1738,3,right+B,2.1992207166476874e-06,8.901549881557003e-05,3.6618512240238488e-06,0.9997550845146179,0.0001500506477896124,0.002470869105309248,4.0,1678.0,0,2,371,0,0,0
149,596,1744,79,1744,3,right+B,1.863811917246494e-06,7.361560710705817e-05,2.1155012746021384e-06,0.9998470544815063,7.530460425186902e-05,0.0016203089617192745,6.0,1684.0,0,2,371,0,0,0
150,600,1752,79,1752,3,right+B,4.8998158490576316e-06,0.0001692782243480906,1.333504496869864e-05,0.9993743300437927,0.0004382012994028628,0.005693356040865183,7.0,1691.0,0,2,370,0,0,0
151,604,1762,79,1762,3,right+B,2.3617461920366623e-05,0.0007279107812792063,0.00029281459865160286,0.9884356260299683,0.010520036332309246,0.06730401515960693,10.0,1701.0,0,2,370,0,0,0
152,608,1773,97,1773,4,right+A+B,5.601669181487523e-05,0.001156686688773334,0.13041061162948608,0.010241917334496975,0.8581346869468689,0.4522358775138855,11.0,1712.0,0,2,370,0,0,0
153,612,1785,117,1785,4,right+A+B,4.299817646824522e-06,8.694957796251401e-05,0.22676651179790497,5.902432894799858e-05,0.7730831503868103,0.5368921160697937,19.0,1731.0,0,2,370,0,0,0
154,616,1797,110,1797,2,right+A,1.026411950988404e-06,2.0357980247354135e-05,0.35560816526412964,9.84531652648002e-07,0.6443694829940796,0.6511096954345703,12.0,1743.0,0,2,370,0,0,0
155,620,1809,90,1809,4,right+A+B,3.134087137368624e-06,8.964123844634742e-05,0.2358989417552948,1.0505674254090991e-05,0.7639977335929871,0.5473774075508118,11.0,1754.0,0,2,369,0,0,0
156,624,1821,101,1821,4,right+A+B,0.00039223182830028236,0.016947533935308456,0.08620119094848633,0.2635132074356079,0.6329458951950073,0.9243930578231812,12.0,1766.0,0,2,369,0,0,0
157,628,1833,99,1833,3,right+B,3.262613745391718e-06,0.000250759010668844,3.887263119395357e-06,0.9996951818466187,4.695348616223782e-05,0.0029417285695672035,13.0,1779.0,0,2,369,0,0,0
158,632,1845,84,1845,3,right+B,2.7573057650442934e-06,0.00017841836961451918,5.104841420688899e-06,0.9997860789299011,2.770729588519316e-05,0.0021418302785605192,12.0,1791.0,0,2,369,0,0,0
159,636,1857,79,1857,3,right+B,2.9605993404402398e-05,0.001165427383966744,0.00044485542457550764,0.9972213506698608,0.0011386929545551538,0.022106608375906944,12.0,1803.0,0,2,369,0,0,0
160,640,1869,79,1869,3,right+B,2.3607599359820597e-05,0.0008971422212198377,0.00033969987998716533,0.9976921081542969,0.001047526951879263,0.018752306699752808,11.0,1814.0,0,2,368,0,0,0
161,644,1881,79,1881,3,right+B,2.9277161956997588e-05,0.0012740162201225758,0.0007586806314066052,0.9964184761047363,0.001519500743597746,0.02768346294760704,12.0,1826.0,0,2,368,0,0,0
162,648,1893,79,1893,3,right+B,2.765544741123449e-05,0.0014404896646738052,0.0006213213782757521,0.9969639182090759,0.0009465240873396397,0.02392462268471718,12.0,1838.0,0,2,368,0,0,0
163,652,1905,79,1905,3,right+B,6.6160628193756565e-06,0.0005062859854660928,6.107940862420946e-05,0.9993298053741455,9.617335308576003e-05,0.0060730078257620335,12.0,1850.0,0,2,368,0,0,0
164,656,1917,79,1917,3,right+B,1.268339929083595e-05,0.0012265226105228066,0.0002104572340613231,0.9982624650001526,0.0002879041130654514,0.014230122789740562,12.0,1862.0,0,2,368,0,0,0
165,660,1929,79,1929,3,right+B,0.00021696888143196702,0.023931264877319336,0.08129460364580154,0.8448121547698975,0.04974494129419327,0.586925208568573,11.0,1873.0,0,2,367,0,0,0
166,664,1941,97,1941,2,right+A,2.0192288502585143e-05,0.002269928576424718,0.8754451274871826,0.001156622776761651,0.12110808491706848,0.393981009721756,12.0,1885.0,0,2,367,0,0,0
167,668,1953,117,1953,2,right+A,2.934853000624571e-06,0.00032585495500825346,0.7280084490776062,4.881751738139428e-05,0.2716139554977417,0.5882539749145508,12.0,1897.0,0,2,367,0,0,0
168,672,1965,133,1965,2,right+A,9.8763041478378e-07,8.551967039238662e-05,0.43358778953552246,6.668906280538067e-06,0.566318929195404,0.6852342486381531,12.0,1909.0,0,2,367,0,0,0
169,676,1977,147,1977,2,right+A,6.870167226225021e-07,3.848060441669077e-05,0.16512450575828552,1.5857414155107108e-06,0.834834635257721,0.4485260844230652,12.0,1921.0,0,2,367,0,0,0
170,680,1989,156,1989,4,right+A+B,1.6735455119487597e-06,9.050471999216825e-05,0.08511973917484283,6.4673372435208876e-06,0.9147817492485046,0.29213079810142517,11.0,1932.0,0,2,366,0,0,0
171,684,2001,162,2001,4,right+A+B,8.642880857223645e-05,0.005333893466740847,0.06199808418750763,0.007451131008565426,0.9251304268836975,0.3096199631690979,12.0,1944.0,0,2,366,0,0,0
172,688,2013,163,2013,3,right+B,5.309173502610065e-05,0.0050048246048390865,0.00019458078895695508,0.9900584816932678,0.004689015448093414,0.06373439729213715,12.0,1956.0,0,2,366,0,0,0
173,692,2025,151,2025,3,right+B,2.5805995846894803e-06,0.00029878236819058657,9.331296269010636e-07,0.9996815919876099,1.617903217265848e-05,0.002967928070574999,12.0,1968.0,0,2,366,0,0,0
174,696,2037,131,2037,3,right+B,2.533631686674198e-07,3.612443106248975e-05,3.2484248180253417e-08,0.9999630451202393,5.529918780666776e-07,0.00041906791739165783,12.0,1980.0,0,2,366,0,0,0
175,700,2049,111,2049,3,right+B,1.3744464411047375e-07,1.8095417544827797e-05,2.19904094933554e-08,0.9999814033508301,3.277397695455875e-07,0.00022317162074614316,11.0,1991.0,0,2,365,0,0,0
176,704,2061,91,2061,3,right+B,6.143329756014282e-07,6.180840864544734e-05,5.056787699686538e-07,0.9999312162399292,5.84196232011891e-06,0.0007541901431977749,12.0,2003.0,0,2,365,0,0,0
177,708,2073,79,2073,3,right+B,2.068774301733356e-05,0.0014182616723701358,0.00021738591021858156,0.99394690990448,0.004396721720695496,0.04125332087278366,12.0,2015.0,0,2,365,0,0,0
178,712,2085,97,2085,4,right+A+B,1.854401307355147e-05,0.0010524983517825603,0.050213638693094254,0.0032108540181070566,0.9455044269561768,0.22904804348945618,12.0,2027.0,0,2,365,0,0,0
179,716,2097,117,2097,4,right+A+B,2.8209965421410743e-06,9.674554894445464e-05,0.09076672047376633,1.234227056556847e-05,0.9091213345527649,0.30547937750816345,12.0,2039.0,0,2,365,0,0,0
180,720,2109,133,2109,4,right+A+B,5.901839358557481e-06,0.00015636903117410839,0.1824493110179901,1.0680472769308835e-05,0.8173777461051941,0.4767889678478241,11.0,2050.0,0,2,364,0,0,0
181,724,2121,147,2121,4,right+A+B,2.2918140984984348e-06,5.2364553994266316e-05,0.36265265941619873,4.925672669742198e-07,0.6372921466827393,0.6555126905441284,12.0,2062.0,0,2,364,0,0,0
182,728,2133,156,2133,4,right+A+B,2.6735144729173044e-06,5.673559644492343e-05,0.2864598333835602,4.264121002961474e-07,0.7134804129600525,0.5995861291885376,12.0,2074.0,0,2,364,0,0,0
183,732,2145,162,2145,4,right+A+B,6.745676273567369e-06,0.0001558698422741145,0.0971391350030899,3.1282147574529517e-06,0.9026950597763062,0.3203861713409424,12.0,2086.0,0,2,364,0,0,0
184,736,2157,165,2157,4,right+A+B,7.795750570949167e-05,0.002642624778673053,0.17201460897922516,0.000829801894724369,0.8244349956512451,0.48424986004829407,12.0,2098.0,0,2,364,0,0,0
185,740,2169,162,2169,4,right+A+B,0.0007281528669409454,0.03792969882488251,0.13649235665798187,0.47179025411605835,0.3530595898628235,1.1231858730316162,11.0,2109.0,0,2,363,0,0,0
186,744,2181,147,2181,3,right+B,3.408571137697436e-05,0.0024205243680626154,0.0003596885653678328,0.9951748251914978,0.002010983182117343,0.03508389741182327,12.0,2121.0,0,2,363,0,0,0
187,748,2193,161,2193,4,right+A+B,0.00047650636406615376,0.016175106167793274,0.2596517503261566,0.09579747170209885,0.6278992295265198,0.937377393245697,12.0,2133.0,0,2,363,0,0,0
188,752,2205,181,2205,4,right+A+B,9.903062891680747e-05,0.0023183792363852262,0.4736242890357971,0.0020949586760252714,0.5218632817268372,0.7212530374526978,12.0,2145.0,0,2,363,0,0,0
189,756,2217,196,2217,3,right+B,0.0004441682540345937,0.013987535610795021,0.011886105872690678,0.9255152344703674,0.048166971653699875,0.33356690406799316,12.0,2157.0,0,2,363,0,0,0
190,760,2229,198,2229,3,right+B,3.842635851469822e-05,0.0016909574624150991,0.0001754433906171471,0.9962669014930725,0.0018282816745340824,0.02795293740928173,11.0,2168.0,0,2,362,0,0,0
191,764,2241,187,2241,3,right+B,6.849675992270932e-05,0.0024942487943917513,0.000285489484667778,0.9920703768730164,0.005081363953649998,0.0526755154132843,12.0,2180.0,0,2,362,0,0,0
192,768,2253,168,2253,3,right+B,0.00030945322941988707,0.007979100570082664,0.0028068237006664276,0.9502936601638794,0.03861091285943985,0.23163768649101257,12.0,2192.0,0,2,362,0,0,0
193,772,2265,148,2265,4,right+A+B,0.0012405819725245237,0.028498874977231026,0.14113879203796387,0.26206663250923157,0.5670551657676697,1.0586873292922974,12.0,2204.0,0,2,362,0,0,0
194,776,2277,128,2277,2,right+A,0.0001747942587826401,0.0023065328132361174,0.31095486879348755,0.0009960198076441884,0.6855677962303162,0.6444375514984131,12.0,2216.0,0,2,362,0,0,0
195,780,2289,108,2289,4,right+A+B,0.0030600070022046566,0.047174546867609024,0.05965304747223854,0.5721558332443237,0.3179565370082855,1.0137434005737305,11.0,2227.0,0,2,361,0,0,0
196,784,2301,95,2301,3,right+B,0.0003704582341015339,0.006849126424640417,0.0007053072331473231,0.9852425456047058,0.006832640618085861,0.09089452028274536,12.0,2239.0,0,2,361,0,0,0
197,788,2313,90,2313,3,right+B,7.998874207260087e-05,0.0016535019967705011,3.8141050026752055e-05,0.997582197189331,0.0006461620214395225,0.018893849104642868,12.0,2251.0,0,2,361,0,0,0
198,792,2325,79,2325,3,right+B,0.00015705701662227511,0.0028651775792241096,0.00010409158858237788,0.9947239756584167,0.0021497532725334167,0.03757293522357941,12.0,2263.0,0,2,361,0,0,0
199,796,2337,97,2337,4,right+A+B,0.00026260342565365136,0.0019008166855201125,0.04119303077459335,0.0011531675700098276,0.9554904699325562,0.1967644840478897,12.0,2275.0,0,2,361,0,0,0
200,800,2349,117,2349,4,right+A+B,9.435033280169591e-05,0.0005545829189941287,0.14457058906555176,4.8620033339830115e-05,0.8547319173812866,0.41927820444107056,11.0,2286.0,0,2,360,0,0,0
201,804,2361,133,2361,4,right+A+B,4.171562977717258e-05,0.0002480870462022722,0.39856791496276855,6.7148062043997925e-06,0.6011355519294739,0.6751328110694885,12.0,2298.0,0,2,360,0,0,0
202,808,2373,147,2373,4,right+A+B,0.00031773513182997704,0.002960627432912588,0.2833731770515442,0.0008642522734589875,0.7124841809272766,0.6247544288635254,12.0,2310.0,0,2,360,0,0,0
203,812,2385,154,2385,3,right+B,0.00026883630198426545,0.004978281445801258,0.0003238526114728302,0.9918479919433594,0.0025810350198298693,0.054711129516363144,12.0,2322.0,0,2,360,0,0,0
204,816,2397,150,2397,3,right+B,6.748794839950278e-05,0.0013815772254019976,4.077003904967569e-05,0.9979706406593323,0.0005395157495513558,0.01624421961605549,12.0,2334.0,0,2,360,0,0,0
205,820,2409,143,2409,3,right+B,0.00012603317736648023,0.002376353135332465,9.225322719430551e-05,0.9943099021911621,0.003095530904829502,0.0399063304066658,11.0,2345.0,0,2,359,0,0,0
206,824,2421,161,2421,4,right+A+B,0.0012145662913098931,0.018622953444719315,0.004295133985579014,0.5036883354187012,0.47217902541160583,0.8054955005645752,12.0,2357.0,0,2,359,0,0,0
207,828,2433,181,2433,4,right+A+B,0.00021977443248033524,0.0020355472806841135,0.016618652269244194,0.0006464867037720978,0.9804795980453491,0.10663219541311264,12.0,2369.0,0,2,359,0,0,0
208,832,2445,197,2445,4,right+A+B,0.0007016220479272306,0.006190257612615824,0.07760288566350937,0.001481138402596116,0.9140241146087646,0.3267545700073242,12.0,2381.0,0,2,359,0,0,0
209,836,2457,209,2457,3,right+B,0.0010556054767221212,0.023445699363946915,0.0009824472945183516,0.9595910906791687,0.014925181865692139,0.2043689787387848,12.0,2393.0,0,2,359,0,0,0
210,840,2469,208,2469,3,right+B,0.0002760830393526703,0.006698697339743376,6.714687333442271e-05,0.9922009706497192,0.0007570842280983925,0.04964929819107056,11.0,2404.0,0,2,358,0,0,0
211,844,2481,193,2481,3,right+B,0.0004668985784519464,0.011143166571855545,0.00015284039545804262,0.9866802096366882,0.001556837814860046,0.07832936942577362,12.0,2416.0,0,2,358,0,0,0
212,848,2493,173,2493,3,right+B,0.0019840640015900135,0.03380483016371727,0.0027051807846874,0.9513260126113892,0.010180025361478329,0.23701173067092896,12.0,2428.0,0,2,358,0,0,0
213,852,2505,153,2505,3,right+B,0.002679406199604273,0.051132816821336746,0.016846932470798492,0.867956280708313,0.061384573578834534,0.5309128165245056,12.0,2440.0,0,2,358,0,0,0
214,856,2517,133,2517,2,right+A,0.0010560244554653764,0.012382476590573788,0.2303120493888855,0.007369170431047678,0.7488802671432495,0.6525306105613708,12.0,2452.0,0,2,358,0,0,0
215,860,2529,113,2529,4,right+A+B,0.0006318059749901295,0.007946554571390152,0.18970321118831635,0.0030460369307547808,0.7986723780632019,0.5556122660636902,11.0,2463.0,0,2,357,0,0,0
216,864,2541,93,2541,4,right+A+B,0.0028928916435688734,0.041800715029239655,0.09932546317577362,0.21049034595489502,0.6454905271530151,0.9895689487457275,12.0,2475.0,0,2,357,0,0,0
217,868,2553,79,2553,3,right+B,0.00048512054490856826,0.009712029248476028,0.000847065937705338,0.9805800318717957,0.008375806733965874,0.11398982256650925,12.0,2487.0,0,2,357,0,0,0
218,872,2565,79,2565,3,right+B,0.0009560520411469042,0.01951213926076889,0.0029421907383948565,0.9562035202980042,0.02038608305156231,0.22279396653175354,12.0,2499.0,0,2,357,0,0,0
219,876,2577,97,2577,4,right+A+B,0.00030859728576615453,0.004123009275645018,0.12954138219356537,0.0009503363398835063,0.8650766611099243,0.4218802750110626,12.0,2511.0,0,2,357,0,0,0
220,880,2589,117,2589,4,right+A+B,0.001919690752401948,0.02536187693476677,0.17800204455852509,0.01877785287797451,0.7759385704994202,0.6839106678962708,11.0,2522.0,0,2,356,0,0,0
221,884,2601,132,2601,3,right+B,0.0040517207235097885,0.05320465937256813,0.1444340944290161,0.09618906676769257,0.7021205425262451,0.931397020816803,12.0,2534.0,0,2,356,0,0,0
222,888,2613,134,2613,4,right+A+B,0.0036208133678883314,0.0587146021425724,0.07434061914682388,0.2679801881313324,0.5953437685966492,1.0416736602783203,12.0,2546.0,0,2,356,0,0,0
223,892,2625,123,2625,4,right+A+B,0.00206388789229095,0.02241400256752968,0.05961615964770317,0.04164651036262512,0.8742594718933105,0.5158548355102539,12.0,2558.0,0,2,356,0,0,0
224,896,2637,111,2637,4,right+A+B,0.000887881382368505,0.00953007023781538,0.0518479160964489,0.01415331568568945,0.9235808849334717,0.33770984411239624,12.0,2570.0,0,2,356,0,0,0
225,900,2649,106,2649,4,right+A+B,0.000998685136437416,0.01145582552999258,0.12168877571821213,0.015068166889250278,0.8507885932922363,0.5151044130325317,11.0,2581.0,0,2,355,0,0,0
226,904,2661,89,2661,4,right+A+B,0.0022105423267930746,0.040016040205955505,0.12413007766008377,0.22967910766601562,0.6039642691612244,1.043712854385376,12.0,2593.0,0,2,355,0,0,0
227,908,2673,79,2673,3,right+B,6.72571622999385e-05,0.002562197856605053,0.0001322912285104394,0.9952439665794373,0.0019942841026932,0.034260064363479614,12.0,2605.0,0,2,355,0,0,0
228,912,2685,79,2685,3,right+B,5.039108145865612e-06,0.0003093729028478265,3.2205266506935004e-06,0.9996204376220703,6.189240230014548e-05,0.003581388620659709,12.0,2617.0,0,2,355,0,0,0
229,916,2697,79,2697,3,right+B,2.5171452762151603e-06,0.00019706324383150786,1.5346655573011958e-06,0.9997648596763611,3.4087341191479936e-05,0.0023204823955893517,12.0,2629.0,0,2,355,0,0,0
230,920,2709,79,2709,3,right+B,3.6906636523781344e-05,0.00230112811550498,0.00023294167476706207,0.9951317310333252,0.0022972887381911278,0.035117652267217636,11.0,2640.0,0,2,354,0,0,0
231,924,2721,97,2721,4,right+A+B,0.0007205297006294131,0.03215897083282471,0.05038417503237724,0.4163968563079834,0.5003395080566406,0.9775791168212891,12.0,2652.0,0,2,354,0,0,0
232,928,2733,117,2733,4,right+A+B,0.0002540846762713045,0.00853071641176939,0.11357920616865158,0.006131771020591259,0.8715041875839233,0.44090691208839417,12.0,2664.0,0,2,354,0,0,0
233,932,2745,110,2745,4,right+A+B,0.00012751572648994625,0.004413980524986982,0.13913005590438843,0.00036301021464169025,0.8559654951095581,0.43549269437789917,12.0,2676.0,0,2,354,0,0,0
234,936,2757,90,2757,4,right+A+B,0.0001997072104131803,0.011122242547571659,0.08503345400094986,0.0005305110244080424,0.9031141400337219,0.35735487937927246,12.0,2688.0,0,2,354,0,0,0
235,940,2769,101,2769,4,right+A+B,0.00037962247733958066,0.0326213575899601,0.06903253495693207,0.0017647342756390572,0.8962017893791199,0.4085845649242401,11.0,2699.0,0,2,353,0,0,0
236,944,2781,99,2781,4,right+A+B,0.0017979021649807692,0.2589590847492218,0.03627163544297218,0.10477377474308014,0.5981975793838501,1.025282382965088,13.0,2712.0,0,2,353,0,0,0
237,948,2793,84,2793,3,right+B,0.002628037706017494,0.3950483202934265,0.030376918613910675,0.26548081636428833,0.30646586418151855,1.2031792402267456,12.0,2724.0,0,2,353,0,0,0
238,952,2801,79,2801,1,right,0.0013218676904216409,0.215051531791687,0.008223886601626873,0.7128633856773376,0.06253931671380997,0.7933868169784546,8.0,2732.0,0,2,353,0,0,0
239,956,2809,79,2809,3,right+B,0.0004980448866263032,0.0687868669629097,0.0030022577848285437,0.9038421511650085,0.023870637640357018,0.3858887553215027,8.0,2740.0,0,2,353,0,0,0
240,960,2818,79,2818,3,right+B,0.0013304522726684809,0.10030092298984528,0.04095019772648811,0.5678456425666809,0.28957274556159973,1.0505414009094238,8.0,2748.0,0,2,352,0,0,0
241,964,2829,97,2829,4,right+A+B,0.0006184130324982107,0.030928272753953934,0.12722229957580566,0.03799319639801979,0.8032378554344177,0.6746318340301514,11.0,2759.0,0,2,352,0,0,0
242,968,2841,117,2841,4,right+A+B,0.00030501888250000775,0.009135883301496506,0.08984880894422531,0.005709466990083456,0.8950008153915405,0.390645295381546,12.0,2771.0,0,2,352,0,0,0
243,972,2853,133,2853,4,right+A+B,0.00014107549213804305,0.00393415754660964,0.05885431542992592,0.0016220641555264592,0.9354484677314758,0.2625962495803833,12.0,2783.0,0,2,352,0,0,0
244,976,2865,147,2865,4,right+A+B,0.0003692363388836384,0.00896516814827919,0.038733385503292084,0.00820264220237732,0.9437295198440552,0.26516473293304443,12.0,2795.0,0,2,352,0,0,0
245,980,2877,156,2877,4,right+A+B,0.002516713924705982,0.04839753359556198,0.019199751317501068,0.28449782729148865,0.645388126373291,0.8777583241462708,11.0,2806.0,0,2,351,0,0,0
246,984,2889,162,2889,4,right+A+B,0.0036096356343477964,0.054388538002967834,0.035641517490148544,0.1487828493118286,0.7575774788856506,0.7912932634353638,12.0,2818.0,0,2,351,0,0,0
247,988,2901,165,2901,4,right+A+B,0.0012290034210309386,0.015230823308229446,0.055512815713882446,0.00361870345659554,0.9244086146354675,0.3254666030406952,12.0,2830.0,0,2,351,0,0,0
248,992,2913,162,2913,4,right+A+B,0.0030294382013380527,0.03694559633731842,0.10401268303394318,0.00726711330935359,0.8487451076507568,0.5498101115226746,12.0,2842.0,0,2,351,0,0,0
249,996,2925,147,2925,4,right+A+B,0.010611584410071373,0.1517646461725235,0.11176978796720505,0.11478093266487122,0.6110730767250061,1.1287486553192139,12.0,2854.0,0,2,351,0,0,0
250,1000,2932,127,2933,3,right+B,0.013460051268339157,0.279449462890625,0.09807069599628448,0.3307361602783203,0.2782837152481079,1.363887071609497,7.0,2861.0,0,2,350,0,0,0
251,1004,2930,127,2933,3,right+B,0.01228884607553482,0.27940118312835693,0.10540569573640823,0.2577541172504425,0.34515008330345154,1.3640941381454468,0.0,2861.0,1,2,350,0,0,0
252,1008,2930,127,2933,1,right,0.010422825813293457,0.26328057050704956,0.23183870315551758,0.0904901921749115,0.4039676785469055,1.321374535560608,0.0,2861.0,2,2,350,0,0,0
253,1012,2930,141,2933,4,right+A+B,0.009278640151023865,0.22762954235076904,0.28860777616500854,0.06484154611825943,0.4096424877643585,1.28196120262146,0.0,2861.0,3,2,350,0,0,0
254,1016,2931,157,2933,2,right+A,0.010230583138763905,0.27216485142707825,0.2314734309911728,0.11038147658109665,0.3757495880126953,1.350830078125,0.0,2861.0,4,2,350,0,0,0
255,1020,2933,170,2933,4,right+A+B,0.01038670726120472,0.276532918214798,0.22436107695102692,0.12081148475408554,0.3679078221321106,1.3614256381988525,-1.0,2860.0,5,2,349,0,0,0
256,1024,2936,178,2936,1,right,0.010520157404243946,0.27840709686279297,0.22636765241622925,0.12008178234100342,0.36462336778640747,1.3625833988189697,3.0,2863.0,0,2,349,0,0,0
257,1028,2940,177,2940,1,right,0.01043449342250824,0.27195948362350464,0.2302701771259308,0.11439410597085953,0.372941792011261,1.355743408203125,4.0,2867.0,0,2,349,0,0,0
258,1032,2946,165,2946,4,right+A+B,0.011910200119018555,0.29167163372039795,0.21522636711597443,0.1369185447692871,0.34427326917648315,1.3820946216583252,6.0,2873.0,0,2,349,0,0,0
259,1036,2952,159,2952,1,right,0.014373245649039745,0.2973925769329071,0.1761571764945984,0.17010553181171417,0.3419714570045471,1.395760178565979,6.0,2879.0,0,2,349,0,0,0
260,1040,2959,159,2959,1,right,0.010874439962208271,0.21511580049991608,0.29583579301834106,0.07297151535749435,0.4052025377750397,1.2970865964889526,6.0,2885.0,0,2,348,0,0,0
261,1044,2962,159,2963,1,right,0.010522937402129173,0.18873311579227448,0.4133795499801636,0.05193611606955528,0.33542823791503906,1.2478138208389282,4.0,2889.0,0,2,348,0,0,0
262,1048,2962,173,2963,2,right+A,0.014575935900211334,0.23535732924938202,0.3144069015979767,0.10030287504196167,0.33535701036453247,1.362952470779419,0.0,2889.0,1,2,348,0,0,0
263,1052,2964,189,2964,4,right+A+B,0.012748605571687222,0.21127834916114807,0.43074172735214233,0.07711180299520493,0.26811954379081726,1.2973839044570923,1.0,2890.0,0,2,348,0,0,0
264,1056,2966,201,2966,1,right,0.011269678361713886,0.21956725418567657,0.43296515941619873,0.07233152538537979,0.2638663947582245,1.2874020338058472,2.0,2892.0,0,2,348,0,0,0
265,1060,2969,202,2969,4,right+A+B,0.009384604170918465,0.19142019748687744,0.48036620020866394,0.05164396017789841,0.2671850621700287,1.2181687355041504,2.0,2894.0,0,2,347,0,0,0
266,1064,2974,193,2974,4,right+A+B,0.009393135085701942,0.19295001029968262,0.47511985898017883,0.05379540100693703,0.26874157786369324,1.2252373695373535,5.0,2899.0,0,2,347,0,0,0
267,1068,2978,175,2978,2,right+A,0.012823670171201229,0.23944418132305145,0.40101632475852966,0.09429818391799927,0.25241759419441223,1.334727168083191,4.0,2903.0,0,2,347,0,0,0
268,1072,2978,175,2978,1,right,0.016232993453741074,0.2902219593524933,0.19847968220710754,0.21767981350421906,0.27738553285598755,1.434490442276001,0.0,2903.0,1,2,347,0,0,0
269,1076,2978,189,2978,2,right+A,0.017554372549057007,0.30166229605674744,0.2039421796798706,0.2106281965970993,0.26621294021606445,1.4371497631072998,0.0,2903.0,2,2,347,0,0,0
270,1080,2979,204,2979,3,right+B,0.0179136972874403,0.28321704268455505,0.15940938889980316,0.2919718325138092,0.24748797714710236,1.4270991086959839,0.0,2903.0,0,2,346,0,0,0
271,1084,2981,208,2981,1,right,0.01651982218027115,0.2701355516910553,0.18450596928596497,0.2314908653497696,0.297347754240036,1.4325345754623413,2.0,2905.0,0,2,346,0,0,0
272,1088,2984,202,2984,4,right+A+B,0.015335680916905403,0.2643546164035797,0.18103210628032684,0.23154054582118988,0.3077370524406433,1.4265937805175781,3.0,2908.0,0,2,346,0,0,0
273,1092,2988,191,2988,2,right+A,0.015633434057235718,0.2647227644920349,0.18204021453857422,0.2303522676229477,0.30725136399269104,1.4277300834655762,4.0,2912.0,0,2,346,0,0,0
274,1096,2994,191,2994,4,right+A+B,0.01669301465153694,0.2586239278316498,0.17642633616924286,0.24499772489070892,0.303259015083313,1.43058180809021,6.0,2918.0,0,2,346,0,0,0
275,1100,2994,191,2994,3,right+B,0.016316447407007217,0.26362645626068115,0.0930490717291832,0.39318177103996277,0.23382629454135895,1.3464007377624512,-1.0,2917.0,1,2,345,0,0,0
276,1104,2994,205,2994,4,right+A+B,0.015546255744993687,0.2440173178911209,0.06094861775636673,0.5083447098731995,0.171143040060997,1.2254964113235474,0.0,2917.0,2,2,345,0,0,0
277,1108,2996,220,2996,1,right,0.01628345437347889,0.2512609362602234,0.0816749855875969,0.39414116740226746,0.2566394507884979,1.3347173929214478,2.0,2919.0,0,2,345,0,0,0
278,1112,2999,224,2999,0,NOOP,0.01735268533229828,0.24879123270511627,0.07572957873344421,0.39098280668258667,0.2671436667442322,1.3316683769226074,3.0,2922.0,0,2,345,0,0,0
279,1116,3002,218,3002,1,right,0.015921471640467644,0.2512624263763428,0.07378508150577545,0.3868853449821472,0.27214565873146057,1.3268742561340332,3.0,2925.0,0,2,345,0,0,0
280,1120,3006,207,3006,4,right+A+B,0.015393777750432491,0.23748010396957397,0.05701456218957901,0.46416565775871277,0.22594590485095978,1.2613229751586914,3.0,2928.0,0,2,344,0,0,0
281,1124,3011,207,3011,1,right,0.014776348136365414,0.235022634267807,0.043384626507759094,0.47219061851501465,0.2346256673336029,1.2332046031951904,5.0,2933.0,0,2,344,0,0,0
282,1128,3018,207,3018,3,right+B,0.018216034397482872,0.2320595681667328,0.04966723918914795,0.3792232275009155,0.3208339214324951,1.2935090065002441,7.0,2940.0,0,2,344,0,0,0
283,1132,3027,207,3027,3,right+B,0.020433742552995682,0.26351654529571533,0.05332734435796738,0.38352513313293457,0.2791973054409027,1.3110151290893555,9.0,2949.0,0,2,344,0,0,0
284,1136,3038,207,3038,3,right+B,0.023413527756929398,0.2599261403083801,0.043560612946748734,0.3395213782787323,0.3335783779621124,1.307605266571045,11.0,2960.0,0,2,344,0,0,0
285,1140,3050,204,3050,4,right+A+B,0.026533136144280434,0.28572219610214233,0.03969711810350418,0.3710494041442871,0.2769981622695923,1.3057750463485718,11.0,2971.0,0,2,343,0,0,0
286,1144,3062,189,3062,1,right,0.03772086650133133,0.3382932245731354,0.04296756535768509,0.3445633351802826,0.2364550232887268,1.3336124420166016,12.0,2983.0,0,2,343,0,0,0
